user_id,item_id,rating,timestamp
590,591,0,0.005389748278632714
590,111,0,0.005389382449250805
590,476,0,0.005389850024929557
590,298,0,0.005389353868830343
590,137,1,0.005389316142675334
590,19,1,0.005389152662670293
590,293,0,0.005389585941844492
590,1009,0,0.005390007788850506
590,547,1,0.005389553931773575
590,124,1,0.005389152662670293
590,676,1,0.005389524208136294
593,633,1,0.0010819072437087093
593,392,0,0.013111642861901088
593,79,1,0.0010825851712820598
593,211,1,0.0010820410000764698
593,210,0,0.0010843079990274884
593,5,1,0.0010824148319761083
593,655,0,0.013111569696024707
593,172,1,0.013111175286222337
593,1035,0,0.0010823450957501818
593,234,0,0.001070210992438981
593,196,1,0.001081744906920487
593,609,0,0.013112160739119853
593,245,0,0.016173595919109225
593,402,1,0.001084066780278792
593,65,0,0.0010825851712820598
593,216,1,0.0010821313142051286
593,70,1,0.0010680766066389047
593,66,1,0.0010827372191189158
593,501,0,0.013111497673365143
593,597,0,0.0010696359543792926
593,100,1,0.0010678948351647685
593,71,1,0.0010710306788978214
593,724,0,0.0010815814269154464
593,182,0,0.013111458803993316
593,125,1,0.0010689054388322928
593,584,0,0.0010824765656843054
593,1028,0,0.0010691203635941643
593,692,0,0.013111569696024707
593,83,1,0.013111958389742986
593,158,0,0.001082833249331667
593,77,1,0.001082522294357044
593,451,0,0.0010840999335665275
593,9,0,0.0010684458656712694
593,117,1,0.0010686642200835963
593,807,1,0.0010840999335665275
593,815,0,0.0010690403384168718
593,220,0,0.0010695524995515445
593,275,0,0.0010679382774038703
593,183,1,0.0010817174697168438
593,193,1,0.013111154708319604
593,69,1,0.0010697182659902221
593,470,0,0.0010818855225891585
593,162,1,0.0010827372191189158
593,159,1,0.0010821598946255903
593,659,1,0.0010823450957501818
593,866,1,0.001069509057312443
593,781,0,0.0010821964775637812
593,241,1,0.0010839570314642192
593,280,0,0.0010694610422060673
593,846,0,0.0010695765071047324
593,476,0,0.0010691740947846324
593,4,1,0.003434415383098072
593,140,1,0.0010820730101473869
593,661,0,0.013110859758380439
593,322,0,0.0010518074880953117
593,568,1,0.013111154708319604
593,619,0,0.0034333281839037107
593,174,1,0.0010698634545261675
593,423,1,0.001082391967639739
593,15,1,0.0010688231272213632
593,26,1,0.0010702521482444459
593,173,1,0.003434415383098072
593,50,1,0.001069249547094651
593,357,1,0.0010709380783355258
593,631,0,0.013112223616044869
593,723,1,0.0010828321061148484
593,761,0,0.0010829018423407749
593,660,1,0.001082239919802883
593,161,1,0.0010823450957501818
593,286,1,0.001069249547094651
593,580,0,0.0020376810894024017
593,278,0,0.0010688802880622864
593,966,1,0.013111642861901088
593,143,1,0.013111088401744133
593,155,1,0.0010824765656843054
593,98,1,0.001071063832185557
593,118,1,0.001069249547094651
593,385,1,0.013111932095756161
593,164,1,0.0010827989528271128
593,56,1,0.001067966857824332
593,739,1,0.001084066780278792
593,1119,1,0.0010701801255848826
593,747,1,0.003434415383098072
593,371,0,0.0010681829258030221
593,106,0,0.0010696359543792926
593,1012,0,0.0034333670532755386
593,276,0,0.0010682675238475885
593,157,0,0.0010826514778575307
593,699,1,0.0010821964775637812
593,366,1,0.0010821061634351224
593,11,1,0.0010697902886497856
593,591,1,0.003434415383098072
593,97,1,0.003434415383098072
593,200,1,0.0010710306788978214
593,255,1,0.0010681589182498343
593,471,0,0.0010690403384168718
593,546,0,0.0010690666324036965
593,763,0,0.0010693592959092238
593,133,1,0.0020379909011602063
593,25,0,0.0010690403384168718
593,744,0,0.013110798024672242
593,233,0,0.0010824422691797515
593,288,1,0.003434415383098072
593,282,1,0.0010686882276367841
593,153,1,0.0010819369673459893
593,732,0,0.001070210992438981
593,1221,0,0.0010829372820621473
593,237,1,0.003434415383098072
593,51,0,0.0010829372820621473
593,131,1,0.0020372363780600186
593,122,0,0.0010696359543792926
593,318,1,0.00108228679169244
593,301,1,0.003434415383098072
593,949,0,0.0010840427727256041
593,735,1,0.013111427937139217
593,405,0,0.0010691740947846324
593,204,1,0.0010702521482444459
593,417,1,0.0010824982868038564
593,977,0,0.001069485049759255
593,238,1,0.003434415383098072
593,742,1,0.016173422150152817
593,121,1,0.0010692804139487496
593,111,1,0.0010687545342122553
593,762,1,0.0010690666324036965
593,845,0,0.001081852369301423
593,8,0,0.0010842131120315556
593,283,1,0.0010688562805090988
593,685,0,0.0010693318587055806
593,49,0,0.001082833249331667
593,1014,0,0.0010689591700227606
593,974,0,0.0010696359543792926
593,468,0,0.013111242736014626
593,478,1,0.0010701401129962363
593,285,0,0.01311088948201772
593,144,1,0.0010698897485129921
593,73,0,0.0010827372191189158
593,1016,1,0.016174146949615727
593,284,1,0.0010683658404939767
593,553,0,0.0010839318806942129
593,88,1,0.0010839570314642192
593,496,1,0.0010820410000764698
593,179,1,0.003434415383098072
593,393,1,0.013111932095756161
593,163,1,0.0020371723579181845
593,775,0,0.0010840427727256041
593,535,0,0.0010691740947846324
593,313,1,0.01617330897168779
593,272,1,0.016173275818400053
593,40,0,0.0010826800582779924
593,274,0,0.0010690666324036965
593,293,0,0.0034333979201296373
593,126,1,0.001068984320792767
593,181,1,0.0010678673979611253
593,58,1,0.0010824765656843054
593,223,1,0.016173521610016024
593,1,0,0.0010682675238475885
583,83,1,0.005326965097396185
583,663,1,0.005326965097396185
583,209,1,0.005327040549706204
583,265,1,0.005327175449290783
583,12,1,0.005327175449290783
583,268,1,0.005326686152492479
583,239,0,0.005327175449290783
583,198,1,0.005327040549706204
583,276,1,0.005326965097396185
583,175,1,0.005327117145233041
583,7,1,0.005327117145233041
583,258,1,0.005326686152492479
583,357,1,0.005327236039782162
583,55,1,0.005327040549706204
583,530,1,0.005327040549706204
583,513,1,0.005326965097396185
583,708,1,0.005326965097396185
583,425,1,0.005327236039782162
583,519,1,0.005326965097396185
583,483,1,0.005326965097396185
583,286,1,0.005326638137386104
583,655,1,0.005327117145233041
583,100,1,0.005327040549706204
583,195,1,0.005327040549706204
583,602,1,0.005327117145233041
583,200,1,0.005327040549706204
583,524,1,0.005327175449290783
596,678,0,0.010076604558250104
596,123,0,0.010077521418138514
596,258,0,0.010076657146223753
596,288,1,0.010076469658665524
596,294,1,0.010076734884967409
596,313,1,0.010076433075727333
596,13,0,0.010077104143999774
596,181,1,0.010077137297287509
596,682,1,0.010076842347348345
596,323,1,0.010076604558250104
596,276,0,0.010077137297287509
596,149,0,0.010077104143999774
596,895,0,0.010076700588462854
596,295,1,0.010077104143999774
596,300,1,0.010076657146223753
596,328,1,0.010076762322171052
596,289,0,0.010076734884967409
596,50,1,0.010077104143999774
596,286,1,0.010076433075727333
596,222,0,0.010077104143999774
570,303,1,0.007473832538696661
570,245,0,0.007474108053949911
570,302,1,0.007473705641629811
570,326,0,0.007474039460940803
570,288,0,0.007473890842754402
570,324,0,0.007474039460940803
570,690,0,0.007473890842754402
570,301,0,0.007474001734785793
570,243,0,0.007474176646959018
570,305,1,0.007473832538696661
570,748,0,0.007474108053949911
570,258,0,0.007473755943169823
570,289,0,0.007474108053949911
570,879,0,0.007474448732561814
570,286,1,0.007474254385702674
570,271,1,0.007473832538696661
570,886,0,0.007474150352972194
570,358,0,0.00747420522737948
570,268,0,0.007474001734785793
570,321,0,0.007474448732561814
570,340,0,0.007473705641629811
570,327,1,0.007474448732561814
599,682,1,0.0071180897587767925
599,282,1,0.007118750538097866
599,873,1,0.007118198364374547
599,471,1,0.00712079003690201
599,1152,1,0.007118711668726039
599,120,0,0.00712079003690201
599,1095,1,0.007119503917981235
599,934,0,0.00712079003690201
599,928,1,0.00712079003690201
599,988,1,0.00711824066339683
599,237,1,0.007118679658655121
599,111,1,0.007119011191532476
599,595,1,0.0071193072846884595
599,815,0,0.00712079003690201
599,535,1,0.007119447900357131
599,756,1,0.0071191849604888835
599,1315,1,0.007118848854744254
599,975,1,0.007119550789870793
599,508,0,0.00712079003690201
599,319,0,0.0071180520326217835
599,888,1,0.007118284105635932
599,948,1,0.007118320688574123
599,1277,1,0.0071197096970085595
599,255,1,0.00711854704550418
599,1014,1,0.007119011191532476
599,274,1,0.0071193072846884595
599,763,1,0.007119503917981235
599,845,1,0.00711911293782932
599,260,0,0.00711812862814862
599,748,1,0.007118164067869993
599,276,0,0.007118501316831441
599,872,0,0.0071180520326217835
599,288,1,0.007117996014997678
599,476,1,0.00712079003690201
599,1278,1,0.007119354156578017
599,278,0,0.00712079003690201
599,1357,0,0.007120177272687312
599,245,0,0.00712079003690201
599,284,1,0.007119404458118029
599,846,1,0.007119404458118029
599,1048,0,0.007119550789870793
599,1,1,0.007118750538097866
599,866,0,0.007119404458118029
599,220,1,0.00711854704550418
599,546,1,0.00712079003690201
599,280,1,0.007119404458118029
599,294,1,0.00711812862814862
589,313,1,0.009863359181884778
589,268,0,0.009863392335172513
589,288,1,0.009863475790000261
589,340,0,0.009863427774893886
589,289,0,0.009863639270005303
589,995,0,0.009863505513637542
589,327,0,0.009863474646783443
589,678,1,0.009863703290147137
589,259,1,0.009863584395598016
589,895,1,0.009863505513637542
589,307,0,0.009863322598946588
589,271,0,0.00986361068958484
589,294,1,0.009863548955876643
589,538,1,0.009863427774893886
589,892,1,0.009863734157001236
589,286,0,0.009863288302442033
589,749,0,0.009863584395598016
589,300,1,0.009863548955876643
589,258,0,0.009863392335172513
589,272,1,0.009863474646783443
589,243,0,0.009863703290147137
589,323,0,0.009863584395598016
589,682,1,0.009863427774893886
589,301,0,0.009863474646783443
589,873,1,0.009863548955876643
589,689,1,0.009863762737421696
589,879,1,0.00986361068958484
589,322,0,0.009863584395598016
589,333,1,0.009863322598946588
589,688,1,0.00986367128007622
589,339,1,0.009863427774893886
589,338,0,0.00986361068958484
589,310,1,0.009863427774893886
589,334,0,0.009863584395598016
589,304,1,0.009863547812659825
589,751,1,0.009863505513637542
589,336,0,0.009863474646783443
589,690,1,0.009863548955876643
589,326,0,0.009863548955876643
589,332,1,0.009863475790000261
589,877,1,0.009863505513637542
589,324,0,0.009863322598946588
589,328,1,0.009863505513637542
594,237,0,6.788993076461736e-05
594,744,0,6.697878696029978e-05
594,222,1,6.669755562295708e-05
594,286,0,0.0013640074258334373
594,14,1,6.454945122105902e-05
594,126,0,6.454945122105902e-05
594,988,0,6.428879778644872e-05
594,181,0,6.44385591896678e-05
594,50,0,6.665868625112923e-05
594,319,0,6.419619722415295e-05
594,483,0,7.086229449262957e-05
594,357,1,7.082685477125711e-05
594,242,1,0.0014546096451305234
594,15,1,6.669755562295708e-05
594,19,0,6.435624757873822e-05
594,245,0,6.424764198098394e-05
594,221,1,6.458832059288687e-05
594,269,1,0.0035342650832397315
594,292,0,6.419619722415295e-05
594,276,0,6.717542025307597e-05
594,100,1,6.435624757873822e-05
594,127,1,6.44385591896678e-05
594,199,1,0.0035343599702356643
594,520,1,7.082685477125711e-05
594,515,1,6.440883555238768e-05
597,328,1,0.000702417564035661
597,824,0,0.0007066966245871801
597,300,1,0.0007022472247297096
597,1152,1,0.0007032681173485999
597,242,1,0.0007022472247297096
597,988,0,0.0007025376018015999
597,936,0,0.0007069161222163256
597,298,1,0.0007030932051753745
597,293,1,0.0007044833568266294
597,15,1,0.0007054196514009533
597,225,1,0.0007066966245871801
597,713,0,0.0007034213084022744
597,50,1,0.0007032681173485999
597,264,1,0.0007024450012393042
597,1534,0,0.0007054196514009533
597,295,0,0.0007035436326018503
597,763,1,0.0007036282306464168
597,235,1,0.0007034807556768346
597,283,1,0.0007034213084022744
597,250,1,0.0007044833568266294
597,127,1,0.0007034807556768346
597,678,0,0.0007023135313051806
597,323,0,0.0007023135313051806
597,111,0,0.0007061021518415776
597,24,0,0.0007055339730827999
597,1,0,0.0007030932051753745
597,118,0,0.0007069161222163256
597,326,0,0.0007023615464115562
597,181,1,0.0007034807556768346
597,151,1,0.0007060552799520206
597,688,1,0.000702417564035661
597,477,1,0.0007033755797295358
597,1016,1,0.0007061021518415776
597,289,1,0.0007022472247297096
597,294,1,0.0007023615464115562
597,275,1,0.0007032681173485999
597,742,1,0.0007052424527940911
597,990,0,0.0007023135313051806
597,825,1,0.0007075060220946542
597,286,0,0.0007022472247297096
597,748,1,0.0007023135313051806
578,294,0,0.016271111170507575
578,380,0,0.016271545592898593
578,323,0,0.016271433557650383
578,1264,0,0.018537380749195937
578,355,0,0.016271459851637207
578,343,0,0.016271433557650383
578,1098,0,0.018537309869753195
578,678,0,0.01627115346952986
578,258,0,0.016271433557650383
578,250,0,0.016271433557650383
578,324,0,0.016271433557650383
578,272,0,0.016271433557650383
578,222,1,0.016271494148141764
578,288,0,0.014295497608613343
578,298,1,0.016271260931910794
578,245,0,0.014295712533375214
578,246,0,0.018537245849611358
578,346,0,0.014295497608613343
578,268,0,0.018537245849611358
578,313,1,0.014295520472949713
578,751,0,0.014295689669038845
578,300,1,0.014295555912671084
578,325,0,0.016271433557650383
578,1016,1,0.01627135467568991
601,324,1,0.0018539238476525945
601,1073,0,0.0018583218027532341
601,181,1,0.0018546737978855084
601,834,0,0.00185620799485589
601,419,1,0.0018595027457267098
601,699,0,0.0018589871549415816
601,623,0,0.001857941111552685
601,176,0,0.0018567098670391967
601,174,1,0.0018564263492682172
601,257,0,0.0018548852929969248
601,276,1,0.0018545034585795569
601,196,0,0.0018578416516894785
601,184,0,0.0018583218027532341
601,496,1,0.0018572608975456976
601,411,0,0.0018558947534476303
601,164,1,0.0018590591776011449
601,250,1,0.0018545491872522957
601,109,1,0.0018545491872522957
601,39,0,0.0018585653079355676
601,179,1,0.0018592855345312012
601,290,0,0.0018586316145110385
601,140,0,0.001859542758315356
601,740,1,0.0018548532829260078
601,482,1,0.0018582211996732091
601,584,1,0.0018582211996732091
601,418,0,0.001858934566967932
601,21,0,0.001854758395930075
601,1615,1,0.0018558947534476303
601,127,1,0.0018544120012340796
601,588,0,0.0018588808357774642
601,1079,0,0.0018547984085187212
601,671,1,0.0018564263492682172
601,186,1,0.0018575352695821294
601,71,0,0.0018579868402254236
601,133,1,0.0018589871549415816
601,476,0,0.0018555037732957149
601,949,0,0.001859446728102605
601,472,0,0.001855974778624923
601,191,1,0.0018580771543540825
601,287,0,0.0018560182208640248
601,157,0,0.0018577341893085426
601,58,0,0.0018585161496123734
601,842,0,0.001859397569779411
601,12,0,0.001856855055575142
601,98,0,0.0018563737612945677
601,185,1,0.0018575752821707757
601,225,0,0.0018551573785997196
601,47,0,0.0018575352695821294
601,172,1,0.0018566138368264456
601,410,1,0.001854758395930075
601,91,1,0.0018572025934879557
601,443,1,0.001858934566967932
601,378,0,0.0018592489515930103
601,1135,0,0.001859363273274857
601,1047,0,0.001855265984197474
601,763,1,0.0018558124418367008
601,64,1,0.0018574906841262093
601,125,0,0.0018549950418114975
601,151,0,0.0018545491872522957
601,820,0,0.0018561336857626897
601,22,1,0.0018567098670391967
601,673,0,0.0018595038889435284
601,154,1,0.0018580782975709008
601,201,1,0.0018574906841262093
601,153,1,0.001858127455894095
601,840,0,0.0018553139993038494
601,87,1,0.0018574906841262093
601,928,0,0.0018559324796026397
601,123,0,0.0018547984085187212
601,107,1,0.001854758395930075
601,427,1,0.0018566138368264456
601,504,1,0.0018584018279305268
601,143,0,0.0018592855345312012
601,163,1,0.0018585161496123734
601,156,1,0.0018566664248000951
601,389,0,0.0018586727703165033
601,222,1,0.0018546737978855084
601,131,1,0.001858934566967932
601,1028,0,0.001855265984197474
601,1296,0,0.0018538792621966744
601,241,1,0.001858804240250627
601,132,1,0.0018581777574341075
601,183,1,0.0018565429573837008
601,258,1,0.0018538792621966744
601,204,0,0.0018566675680169137
601,69,0,0.0018569007842478807
601,210,1,0.001858127455894095
601,1540,0,0.0018580782975709008
601,288,0,0.0018540747522726323
601,56,0,0.0018575752821707757
601,1084,1,0.00185445658669
601,1063,0,0.0018584475566032655
601,238,0,0.001857941111552685
601,508,1,0.0018545880566241235
601,591,0,0.0018549344513201188
601,405,0,0.0018555037732957149
601,99,0,0.0018586716270996848
601,259,0,0.0018540747522726323
601,8,0,0.0018566138368264456
601,230,1,0.0018587253582901528
601,455,1,0.0018547984085187212
601,141,1,0.0018585653079355676
601,864,0,0.0018549950418114975
601,436,1,0.0018583218027532341
601,118,0,0.0018549950418114975
601,96,0,0.0018582703579964033
601,357,1,0.0018570871285892906
601,743,0,0.0018562411481436256
601,135,1,0.0018585653079355676
601,318,1,0.0018564263492682172
601,173,1,0.0018566138368264456
601,325,1,0.001854115908078097
601,168,1,0.001859138059561619
601,294,0,0.0018540747522726323
601,421,0,0.001858127455894095
601,148,0,0.0018559324796026397
601,234,0,0.001856855055575142
601,483,1,0.0018566664248000951
601,178,1,0.0018563737612945677
601,479,1,0.0018573249176875317
601,121,0,0.0018549344513201188
601,50,1,0.0018544120012340796
601,239,0,0.0018586727703165033
601,416,0,0.0018588396799719994
601,429,1,0.0018573580709752673
601,921,1,0.001859446728102605
601,82,0,0.001859542758315356
601,260,1,0.0018542096518572111
601,365,0,0.0018589871549415816
601,475,1,0.0018545034585795569
601,100,1,0.0018543514107427009
601,934,0,0.0018560982460413173
601,1039,1,0.0018582703579964033
601,65,1,0.0018580782975709008
601,382,1,0.0018598674318918006
601,228,1,0.0018585161496123734
601,1116,1,0.001859138059561619
601,387,0,0.0018587253582901528
601,195,0,0.0018564709347241373
601,406,0,0.0018591997932698163
601,15,0,0.0018546749411023269
601,284,1,0.001855227114825646
601,9,1,0.0018548532829260078
601,431,1,0.0018596742282494798
601,473,0,0.0018553894516138683
601,208,1,0.0018580782975709008
601,660,0,0.0018579868402254236
601,198,1,0.0018581777574341075
602,678,1,0.015906127769044046
602,304,1,0.01590593227896809
602,125,1,0.015906677656333728
602,871,0,0.015906580482904158
602,50,1,0.015906433007934578
602,988,1,0.01590619064596906
602,127,1,0.01590646844765595
602,748,0,0.015906090042889037
602,181,1,0.015906532467797784
602,148,1,0.015906498171293228
602,895,0,0.0159058213869367
602,257,1,0.015906613636191894
602,9,1,0.01590646730443913
602,121,1,0.015906403284297297
602,457,0,0.015906255809327714
602,343,0,0.01590593227896809
602,1,1,0.015906532467797784
602,237,1,0.015906532467797784
602,538,1,0.01590596200260537
602,358,1,0.015905867115609436
602,117,1,0.015906677656333728
602,880,1,0.0159058213869367
602,294,1,0.01590589226637944
602,259,1,0.015906090042889037
602,261,0,0.01590619064596906
602,508,0,0.015906613636191894
602,243,0,0.015906223799256797
602,118,0,0.015906710809621465
602,300,0,0.015905732216024857
600,92,0,0.015692885822329177
600,229,0,0.015693085885272406
600,1110,0,0.01569391357424898
600,127,1,0.01569268804581958
600,1228,0,0.01569382897620441
600,227,1,0.015693242505976538
600,554,1,0.015693242505976538
600,2,0,0.015693163624016064
600,583,0,0.015693242505976538
600,1407,0,0.01569450690377776
600,38,0,0.01569383011942123
600,526,1,0.015692982995758744
600,435,1,0.015692982995758744
600,550,1,0.015693349968357473
600,1231,0,0.015693442568919767
600,176,1,0.015692885822329177
600,27,0,0.015693242505976538
600,228,0,0.015693085885272406
600,226,1,0.015693242505976538
600,265,0,0.015692790935333243
600,403,0,0.015693163624016064
600,210,1,0.015692885822329177
600,50,1,0.01569268804581958
600,233,0,0.015693349968357473
600,586,0,0.01569450690377776
600,11,1,0.015692885822329177
600,651,1,0.01569268804581958
600,761,1,0.015693242505976538
600,62,1,0.01569344142570295
600,89,1,0.01569268804581958
600,540,0,0.01569450690377776
600,562,0,0.01569391357424898
600,810,0,0.015693242505976538
600,510,1,0.015692885822329177
600,1188,0,0.015693442568919767
600,530,1,0.015692884679112357
600,450,1,0.015694576640003687
600,241,1,0.015692790935333243
600,188,1,0.015692982995758744
600,541,0,0.015693242505976538
600,22,1,0.015692686902602764
600,269,1,0.01569256915127046
600,172,1,0.015692885822329177
600,515,1,0.01569268804581958
600,399,1,0.01569383011942123
600,177,1,0.015692792078550063
600,449,1,0.01569391357424898
600,684,1,0.015692790935333243
600,184,0,0.015692982995758744
600,96,1,0.015692884679112357
600,161,1,0.015693163624016064
600,29,0,0.01569382897620441
600,181,1,0.015692686902602764
600,779,0,0.01569391357424898
600,56,1,0.01569268804581958
600,231,0,0.015693442568919767
600,230,1,0.01569308474205559
600,576,0,0.015693085885272406
600,195,1,0.01569268804581958
600,385,0,0.015692790935333243
600,679,0,0.01569308474205559
600,570,1,0.01569391243103216
600,771,0,0.01569391357424898
600,4,1,0.015693163624016064
600,232,0,0.01569308474205559
600,431,0,0.015693163624016064
600,665,1,0.015693442568919767
600,373,0,0.01569382897620441
600,182,1,0.015692982995758744
600,511,1,0.01569268804581958
600,187,1,0.015692982995758744
600,174,1,0.015692885822329177
600,1239,0,0.01569391357424898
600,720,0,0.01569344142570295
600,183,1,0.015692982995758744
600,947,1,0.015693349968357473
600,578,0,0.01569308474205559
600,566,0,0.015693163624016064
600,1004,1,0.01569308474205559
600,391,0,0.01569383011942123
600,518,1,0.015693163624016064
600,53,1,0.01569391243103216
600,568,1,0.015693163624016064
600,759,0,0.015694577783220507
600,82,1,0.015692792078550063
600,79,1,0.015692790935333243
600,1419,0,0.01569391357424898
600,1274,0,0.015694577783220507
600,802,0,0.01569450576056094
605,127,1,0.005306275159415583
605,527,1,0.005372797802865315
605,531,1,0.005372973858255359
605,601,1,0.0053749813469885855
605,137,1,0.005373944449334237
605,180,1,0.00537266747614801
605,582,1,0.005373063029167199
605,284,0,0.006902090373095782
605,15,1,0.00537590963904518
605,174,0,0.005373156772946313
605,754,0,0.0053739730297546985
605,1040,0,0.005374238256056583
605,133,1,0.005373063029167199
605,827,0,0.005378856852003186
605,237,0,0.005373063029167199
605,9,1,0.00530574127716136
605,98,1,0.005373944449334237
605,318,1,0.005374758419708985
605,483,1,0.005373944449334237
605,462,1,0.007192509744008489
605,191,1,0.005374836158452641
605,340,1,0.005305008475180723
605,879,0,0.005305334291973986
605,255,0,0.005471657477242183
605,252,1,0.005471713494866287
605,475,0,0.005372729209856208
605,325,0,0.005305107935043929
605,300,0,0.00530497303545935
605,521,1,0.005373156772946313
605,293,0,0.005306293450884679
605,282,1,0.005373156772946313
605,1226,1,0.005471611748569445
605,260,1,0.005305334291973986
605,176,1,0.0053749813469885855
605,276,1,0.00530574127716136
605,831,0,0.005378856852003186
605,121,0,0.005378830558016362
605,118,0,0.005378856852003186
605,288,1,0.005305038198818003
605,100,1,0.005373944449334237
605,873,0,0.005305107935043929
605,597,0,0.0053766001420035335
605,22,1,0.005372933845666713
605,295,1,0.005306275159415583
605,496,1,0.005372993292941273
605,528,1,0.005372619461041634
605,301,0,0.005305128512946662
605,286,1,0.00530497303545935
605,124,0,0.005305712696740898
605,223,1,0.0071912784994950015
605,132,1,0.005373944449334237
605,294,1,0.005305107935043929
605,357,1,0.00537479957551445
605,153,1,0.0053732036448358705
605,143,0,0.005372701772652564
605,126,1,0.006902205837994447
605,678,0,0.005306383765013338
605,14,1,0.005376444664516223
605,69,1,0.005373944449334237
605,117,0,0.005305712696740898
605,405,0,0.005378830558016362
605,471,0,0.005305712696740898
605,949,1,0.005375924500863821
605,269,1,0.00530497303545935
605,70,0,0.0053730847502867505
605,238,0,0.005373202501619052
605,215,0,0.0053747801408285355
605,619,1,0.006902165825405801
605,371,1,0.005376158860311606
605,302,1,0.005305008475180723
605,210,0,0.00537282409685214
605,12,1,0.007192473161070298
605,79,1,0.005373944449334237
605,408,1,0.007192473161070298
605,338,0,0.007191238486906355
605,245,0,0.005306383765013338
605,135,1,0.005372729209856208
605,1,1,0.005305712696740898
605,508,1,0.005373944449334237
605,523,1,0.005372701772652564
605,546,0,0.005378856852003186
605,930,0,0.005378830558016362
605,526,1,0.005375017929926776
605,333,1,0.006664290985903439
605,934,1,0.0053742576907424965
605,187,1,0.005373944449334237
605,274,0,0.005374208532419302
605,111,0,0.005374208532419302
605,64,1,0.005373944449334237
605,275,1,0.00530620313675602
603,21,0,0.019699917931894254
603,230,1,0.019699011360957207
603,174,0,0.019700160293859768
603,173,1,0.019700103133018846
603,11,1,0.019700160293859768
603,172,1,0.019699259439006817
603,931,0,0.019699917931894254
603,157,0,0.019700279188408887
603,100,1,0.01969998766812018
603,181,1,0.019699276587259094
603,748,1,0.019699445783348226
603,429,1,0.019700222027567965
603,380,1,0.019699068521798133
603,923,1,0.019700402655825282
603,183,1,0.01970036950253755
603,229,1,0.019699068521798133
603,1240,1,0.01969916683844452
603,385,1,0.019700257467289338
603,1483,1,0.019699424062228674
603,271,0,0.019699011360957207
603,12,1,0.019699090242917685
603,294,1,0.019699477793419143
603,449,1,0.019699068521798133
603,62,0,0.019699068521798133
603,419,0,0.019700257467289338
603,216,1,0.019700402655825282
603,176,0,0.01969998766812018
603,747,0,0.019700125997355215
603,751,1,0.019699377190339117
603,180,1,0.01970018201497932
603,450,0,0.019699068521798133
603,222,1,0.019699011360957207
603,313,1,0.019699204564599528
603,988,1,0.019699705293566017
603,22,1,0.01969998766812018
603,326,1,0.019699493798454603
603,210,1,0.01970036950253755
603,250,1,0.019699298308378643
603,228,0,0.019699011360957207
603,50,1,0.019699011360957207
603,273,0,0.01969924229075454
603,89,1,0.019700043685744285
603,227,0,0.019699068521798133
603,474,1,0.019700018534974276
603,288,0,0.019699424062228674
603,7,1,0.019699186273130435
603,56,1,0.019700304339178895
595,1264,0,0.014705761541822683
595,1067,1,0.013944225949670496
595,1134,1,0.013943451991884395
595,289,1,0.013942548850597807
595,1059,1,0.01394339711747711
595,825,0,0.013943696640283547
595,1094,0,0.013943941288682699
595,928,0,0.013943941288682699
595,742,0,0.013943599466853977
595,763,0,0.013943633763358531
595,129,0,0.013943104453971582
595,597,0,0.013943728650354464
595,368,0,0.013944120773723197
595,291,0,0.01394375380112447
595,1009,1,0.01394367148951354
595,15,1,0.013943487431605768
595,369,0,0.013944120773723197
595,282,1,0.01394339711747711
595,994,1,0.013944029316377721
595,930,0,0.013943998449523622
595,926,0,0.013944029316377721
595,591,1,0.01394339711747711
595,1259,0,0.01394394014546588
595,255,0,0.013943451991884395
595,762,1,0.013944225949670496
595,237,0,0.013943363964189373
595,678,0,0.013942796928647415
595,508,1,0.013943231351038431
595,1312,0,0.01394390356252769
595,268,1,0.013942519126960528
595,1061,0,0.013944084190785007
595,151,1,0.013943546878880327
595,929,0,0.013943829253434488
595,324,0,0.013942583147102361
595,922,1,0.01394304500669702
595,330,1,0.013942796928647415
595,844,1,0.013944225949670496
595,411,0,0.013943516012026229
595,294,0,0.013942715760253303
595,824,0,0.013943858977071769
595,181,1,0.013943231351038431
595,880,0,0.013942796928647415
595,820,0,0.013943998449523622
595,9,1,0.013944225949670496
595,109,0,0.013943421125030296
595,475,1,0.013943193624883422
595,1023,0,0.013944120773723197
595,358,0,0.013942676890881476
595,952,1,0.013943488574822586
595,748,0,0.013942609441089186
595,246,1,0.013943081589635212
595,346,1,0.013942519126960528
595,298,1,0.013943193624883422
595,235,0,0.013943451991884395
595,304,0,0.013942745483890583
595,1165,0,0.013943858977071769
595,546,1,0.013944225949670496
595,544,0,0.013943802959447664
595,293,1,0.013944225949670496
595,325,0,0.013942745483890583
595,948,0,0.013942911250329261
595,222,0,0.013943317092299816
595,864,1,0.013944225949670496
595,336,0,0.013942964981519729
595,14,1,0.013943258788242074
595,258,1,0.013942548850597807
595,3,1,0.013944225949670496
595,275,1,0.013943193624883422
595,288,0,0.013942548850597807
595,826,0,0.01394394014546588
595,815,0,0.01394367148951354
595,744,0,0.013943317092299816
595,240,0,0.013943488574822586
595,273,0,0.013943163901246142
595,1142,1,0.013943231351038431
595,410,1,0.013943363964189373
595,845,0,0.013943516012026229
595,111,1,0.013943570886433516
595,50,1,0.013943131891175225
595,717,0,0.013944120773723197
595,121,0,0.013943632620141713
595,472,0,0.013943972155536798
595,274,0,0.01394367148951354
595,460,1,0.013943802959447664
595,1028,0,0.013943546878880327
595,979,0,0.013943972155536798
595,871,0,0.013944084190785007
595,127,1,0.013943231351038431
